Video_id,Category_id,Title,Description,url_default,Channel_id,Publish_time
6NX3xwQtj_Q,27,"Live Data Engineering Technical Round Mock Interview | Apache Spark, SQL &amp; Project #question","To enhance your career as a Cloud Data Engineer, Check https://trendytech.in/?src=youtube&sub=mockdec for curated courses ...",https://i.ytimg.com/vi/6NX3xwQtj_Q/default.jpg,UCbTggJVf0NDTfWX-C_gUGSg,2024-04-06T13:30:03Z
zbcoBi6VbwM,27,5 Essential SQL Concepts to Ace Your Data Analysis Interview,Level up your data game! Conquer data analysis with these 5 essential SQL concepts Explore the complete PL/SQL course for ...,https://i.ytimg.com/vi/zbcoBi6VbwM/default.jpg,UCQYO2p7JMcCp-9xIZxGP2Sg,2024-04-09T13:15:07Z
cHhGH4sw4OQ,27,Cracked Amazon as Data Analyst 35 LPA | List of companies hiring for Data Analyst profile,Enrol in Odin School Data Science Bootcamp https://hubs.la/Q02sdRdR0 Link to the resources ...,https://i.ytimg.com/vi/cHhGH4sw4OQ/default.jpg,UC81Q2wnuk5KqOFVgAbq4nUw,2024-04-09T12:25:59Z
bLiqiD5QqKw,27,Lesson1: jQuery Introduction &amp; Features | jQuery Tutorial for Beginners | 2024 | Amit Thinks,"In this video, learn what is jQuery with its features. jQuery is a JavaScript library that came in the year 2006. It was created by John ...",https://i.ytimg.com/vi/bLiqiD5QqKw/default.jpg,UCgnr2Lkl1LZf0IOKRDAoJ2g,2024-04-08T04:30:11Z
PekLwtZVi3k,27,High-Paying Tech Jobs Using AI | AI Tools for Coders | Geeks for Geeks,High Paying IT Job Using AI | AI Tools for Coders | Geeks for Geeks. Get 90% refund with our Three 90 Challenge: ...,https://i.ytimg.com/vi/PekLwtZVi3k/default.jpg,UC0RhatS1pyxInC00YKjjBqQ,2024-04-07T07:53:58Z
Z-A5jbjWxq8,27,Azure Data Engineer Salary in 2024 | Azure Data Engineer Skills | Edureka,Learn Trending Technologies For Free! Subscribe to Edureka ...,https://i.ytimg.com/vi/Z-A5jbjWxq8/default_live.jpg,UCkw4JCwteGrDHIsyIIKo4tQ,2024-04-09T19:43:06Z
vi5w9bbllfM,27,Escape Character Garis Miring Terbalik Di Python #dreaviam #coding #programming #python,Escape character adalah karakter khusus yang digunakan untuk memasukkan karakter yang sebenarnya ilegal atau memiliki ...,https://i.ytimg.com/vi/vi5w9bbllfM/default.jpg,UCD2J4F2kwtH8rMQpACIVauA,2024-03-31T12:30:37Z
fsL1ZIsGm2k,27,Find Positive or Negative number | Python Mastery Ep-22 | code io - Tamil,"In this video from the series of Python Mastery, we learn about How to find if a number is positive, negative or zero. Join THE ...",https://i.ytimg.com/vi/fsL1ZIsGm2k/default.jpg,UCGoLw0tC_QAXy0b4KCoxYZw,2024-04-08T13:30:17Z
zlPQpZxryMA,27,SQL Injection 💉,SQL injection attack explained in hindi ▻Checkout my English channel here: ...,https://i.ytimg.com/vi/zlPQpZxryMA/default.jpg,UCeVMnSShP_Iviwkknt83cww,2022-08-16T13:32:02Z
984r5XEtXsg,27,Escape Character Tab Di Python #dreaviam #coding #programming #python,Escape character adalah karakter khusus yang digunakan untuk memasukkan karakter yang sebenarnya ilegal atau memiliki ...,https://i.ytimg.com/vi/984r5XEtXsg/default.jpg,UCD2J4F2kwtH8rMQpACIVauA,2024-04-02T12:30:04Z
CMgDIIkUSck,27,Top 5 Power BI Interview Questions for Interviews Part 1 #shorts #shortvideos,Top 5 Power BI Interview Questions for Interviews Part 1 #shorts #shortvideos.,https://i.ytimg.com/vi/CMgDIIkUSck/default.jpg,UCl6SSNNxYiP2WhDHmC1_Ipw,2022-01-19T14:09:10Z
1qupvdou3gs,27,Future of Data Analyst Jobs??  #powerbi #learnwidgiggs,Future of Data Analyst Jobs?? ------------------------------------- Codebasics Data Analyst Bootcamp Link: ...,https://i.ytimg.com/vi/1qupvdou3gs/default.jpg,UC8LUT6Qn7MSvPQPM8ZJsW8g,2024-04-08T13:30:00Z
oncNVjOjk4w,27,How to use #define preprocessor in C Language | #Shorts | C Tutorial,"In this video, I have explained How to use #define preprocessor in C Language ...",https://i.ytimg.com/vi/oncNVjOjk4w/default.jpg,UC_ZB1Zvcu6UxIXtd-UAJgWw,2022-02-24T18:37:54Z
jeS5gbOtOb0,27,"SQLShorts | 12CS/IP | CREATE, USE, SHOW command in SQL | Lovejeet Arora | TERM 2 #SQLShorts #Shorts",Unacademy Use code LOVEJEETARORA Follow me at Unacademy for Class 11 and 12 IP and CS ...,https://i.ytimg.com/vi/jeS5gbOtOb0/default.jpg,UCq6fcL4UIqty6VQ2NornYtA,2022-01-16T08:30:08Z
-8Zn0HkGCY4,27,Day 29/75 - Daily Life of a Data Analyst #powerbi #learnwidgiggs,Day 29/75 - Daily Life of a Data Analyst #powerbi #learnwidgiggs #dataanalyst #dataanalytics #powerbideveloper ...,https://i.ytimg.com/vi/-8Zn0HkGCY4/default.jpg,UC8LUT6Qn7MSvPQPM8ZJsW8g,2024-04-09T13:30:00Z
wZATWjV4scg,27,How to create Power BI Dashboard (Report) in 7 min 🚀,Welcome to Power BI tutorial on Creating a Power BI Dashboard in Just 7 Minutes! Excel practice file ...,https://i.ytimg.com/vi/wZATWjV4scg/default.jpg,UC5fs7PookxGfDPTo-RU0ReQ,2024-04-08T14:00:42Z
-aT3dfOMyac,27,Day 28/75 - Daily Life of a Data Analyst #powerbi #learnwidgiggs,Day 28/75 - Daily Life of a Data Analyst #powerbi #learnwidgiggs #dataanalyst #dataanalytics #powerbideveloper ...,https://i.ytimg.com/vi/-aT3dfOMyac/default.jpg,UC8LUT6Qn7MSvPQPM8ZJsW8g,2024-04-08T13:26:00Z
tmi2vvisxHc,27,Differences in SQL Syntax Between Microsoft Access and SQL Server,"In this Microsoft Access tutorial, I will show you how to adapt your SQL queries from Access to SQL Server, covering differences in ...",https://i.ytimg.com/vi/tmi2vvisxHc/default.jpg,UCl7-jJie4ifOVK87FINIuDg,2024-04-08T13:00:46Z
5CeJiog7D1k,27,Create A Modern GUI Excel Data Entry Form With Python,"In this tutorial video, we will learn how to create an Excel data entry form using PyQt6 in Python to streamline data entry task.",https://i.ytimg.com/vi/5CeJiog7D1k/default.jpg,UCvVZ19DRSLIC2-RUOeWx8ug,2024-04-09T13:00:10Z
TYEfypsymp4,27,📊Scenario Based  POWER BI Interview Q &amp; A Asked at #techmahindra  - [ 2024 ],powerbi #powerbi_training #powerbi_interview_Question #scenario_based_PowerBI_Interview_Q&A #deloitte #tcs ...,https://i.ytimg.com/vi/TYEfypsymp4/default.jpg,UCWfzq8QJ9zqfyvJK7B6_5jQ,2024-04-08T04:15:25Z
mHJyhLX5Hls,27,Day 27/75 - Daily Life of a Data Analyst #powerbi #learnwidgiggs,Day 27/75 - Daily Life of a Data Analyst #powerbi #learnwidgiggs #dataanalyst #dataanalytics #powerbideveloper ...,https://i.ytimg.com/vi/mHJyhLX5Hls/default.jpg,UC8LUT6Qn7MSvPQPM8ZJsW8g,2024-04-07T13:30:22Z
8Pg0yO6Ijos,27,📊 All Types of Looker Studio (Google Data Studio) Charts,Join Josh as he explores all available types of Looker Studio charts. You'll see: ✓ How each of Looker Studio charts works and ...,https://i.ytimg.com/vi/8Pg0yO6Ijos/default.jpg,UCS0ZTW6ynY34OZodixxwb7w,2024-04-09T16:45:00Z
r7WPfMfjOEE,27,Data Analysis with Python,All Programs used:- Copy this Link:- ...,https://i.ytimg.com/vi/r7WPfMfjOEE/default.jpg,UCRd3nh9W2NIVcIU3NpzTFRA,2024-04-07T16:27:45Z
vrFl3V4eQ80,27,🎓 Python Masterclass Series: Lecture 3 - Deep Dive into Loops | VSSK Coder 🚀,"Welcome back to the Python Masterclass Series with VSSK Coder! In Lecture 3, we delve deep into the world of loops in Python.",https://i.ytimg.com/vi/vrFl3V4eQ80/default.jpg,UCbFEACjtoRINmC5YQyK-lSA,2024-04-10T04:30:07Z
J_Y91T3jyBE,27,Unleash Power BI: 16 Interactive Dashboards in Just 4 Hours,"Unleash Power BI: 16 Interactive Dashboards in Just 4 Hours In this video, you will learn the skills required in Power BI for data ...",https://i.ytimg.com/vi/J_Y91T3jyBE/default.jpg,UCAEgip72UcvYwjcqzcJ1I2g,2024-04-07T13:00:26Z
li1AMXyjrKo,27,I am learning Python for Data Science - Loops,"Old man learning Python to AI Engineering. I am on a quest to learn Python, Machine Learning, AI in order to pursue a career as ...",https://i.ytimg.com/vi/li1AMXyjrKo/default.jpg,UCJtq2TTwUeRcIoyVZJ8sVqA,2024-04-09T01:24:29Z
Wck3EEdppTE,27,Linear Regression single variable | Machine Learning Tutorial Python,"Hello Everyone!   In this video, I am going to show how to Implement Linear Regression Model Using Python | Supervised ...",https://i.ytimg.com/vi/Wck3EEdppTE/default.jpg,UC0x-iamygqt2e9Lf0cCo8kA,2024-04-09T11:30:27Z
hr_PqdkG6XY,27,Aircraft 6-DOF Equations and Coding in Python – Aircraft Flight Simulation Tutorial – Section 1.2,"In this lesson, we describe the aircraft six degree of freedom equations of motion. This includes their reference frames and ...",https://i.ytimg.com/vi/hr_PqdkG6XY/default.jpg,UCzhBARe9GjHHGD_V72xallA,2024-04-08T02:10:49Z
NpN_zyMS_7s,27,Power BI Tutorial for Beginners - 5 Map Visualizations - What&#39;s the difference?,Step by step video tutorial to create maps in Power BI and exploring the 5 different maps in Power BI standard visualizations.,https://i.ytimg.com/vi/NpN_zyMS_7s/default.jpg,UCJvFGQTujjMwWJbH80s9XWA,2024-04-07T01:27:33Z
o7q72K8MCqQ,27,#21 Python Tutorial - Characteristics of Tuple Data Types,"In this video, I have summarized and described about characteristics of Tuple Data types. Code- ...",https://i.ytimg.com/vi/o7q72K8MCqQ/default.jpg,UC8sPmnpYOu7DTkfm8uPje7A,2024-04-09T02:00:20Z
FKDkS4Jtc3I,27,PYTHONIC WAY TO CHECK EMPTY STRING⭐✨#python #programming #coding #shortvideo #shorts #shorts,Check Empty String in Python!,https://i.ytimg.com/vi/FKDkS4Jtc3I/default.jpg,UCv-xyS0YxYCrEoMFH_cgcoQ,2024-04-06T15:00:20Z
614E5z8WZbE,27,Faker 101:  Generate Realistic Bulk Data in Python,"Embark on your data generation journey with ease! Our new video, “Faker 101: Quick and Easy Bulk Data Generation,” is tailored ...",https://i.ytimg.com/vi/614E5z8WZbE/default.jpg,UCzPrD3YgJsBMV23Gra2f00w,2024-04-08T00:36:57Z
piQzxGeWKzY,27,Swap Python Variables in One Line🔥🔥#codingintelugu #pythonintelugu #coding #python,learn python python in telugu what is python learn python in telugu python telugu python for data science how to install python ...,https://i.ytimg.com/vi/piQzxGeWKzY/default.jpg,UC0YCWnqb4zFtTd9F4lO4dlQ,2024-04-08T05:14:25Z
jmrWGy1tayg,27,Day 26/75 - Daily Life of a Data Analyst #powerbi #learnwidgiggs,Day 26/75 - Daily Life of a Data Analyst #powerbi #learnwidgiggs #dataanalyst #dataanalytics #powerbideveloper ...,https://i.ytimg.com/vi/jmrWGy1tayg/default.jpg,UC8LUT6Qn7MSvPQPM8ZJsW8g,2024-04-06T13:30:17Z
aTFKEqOZm_0,27,LlamaIndex 01: Pip Install LlamaIndex | Python | LlamaIndex,LlamaIndex 01: Pip Install LlamaIndex | Python | LlamaIndex GitHub JupyterNotebook: https://github.com/siddiquiamir/llamaindex ...,https://i.ytimg.com/vi/aTFKEqOZm_0/default.jpg,UC_ErFFd_8Xb-8Ag7Keoxlew,2024-04-08T14:30:00Z
YWHQd1F3TiE,27,🚀 Lecture 2: Python Masterclass Series - Unveiling Python&#39;s Core Concepts! 💡,"Welcome back to VSSK CODER's Python Masterclass Series! In this exhilarating second lecture, we're delving deep into the ...",https://i.ytimg.com/vi/YWHQd1F3TiE/default.jpg,UCbFEACjtoRINmC5YQyK-lSA,2024-04-08T05:00:07Z
NJzzH-GNR0g,27,FILESTREAM - Part 1 | Microsoft SQL Server | Database Design | Data Science | Techie Vineet,FILESTREAM | Microsoft SQL Server | Database Design | Data Science | Techie Vineet This video discusses about FILESTREAM ...,https://i.ytimg.com/vi/NJzzH-GNR0g/default.jpg,UCGrGhGPD1nOxqm1KgtpSLzA,2024-04-09T06:30:06Z
mduJ0aOlBu8,27,Chat GPT in Excel with New AI Functions! #exceltips,,https://i.ytimg.com/vi/mduJ0aOlBu8/default.jpg,UCeX5SphLC0ky7rpbsffFwqg,2024-04-08T10:51:00Z
hHZcIMppkFc,27,p5.js Coding Tutorial | Drawing from Webcam (createCapture function),LET'S CONNECT ✨ Sign up for my newsletter at https://www.pattvira.com ✨ Instagram: https://www.instagram.com/pattvira ...,https://i.ytimg.com/vi/hHZcIMppkFc/default.jpg,UCiWmRIZ-sEbPaZZfelakuXQ,2024-04-08T15:30:21Z
8Vr-CDn4ThI,27,Python Dictionary Morse Code Generator Tutorial | Convert English Words to Morse Code,"Welcome to our Python tutorial on creating a Morse code generator using dictionaries! Morse code, a system of dots and dashes, ...",https://i.ytimg.com/vi/8Vr-CDn4ThI/default.jpg,UCXCU5Kf7N-Yy_1hc-TNMbtw,2024-04-08T13:19:34Z
oDqhvaU10OQ,27,Mastering Python Programming Sets | Coding Tutorial fancyking,"In this #coding #tutorial #video, you will learn all about #mastering #python #programming #sets. Sets are a powerful data ...",https://i.ytimg.com/vi/oDqhvaU10OQ/default.jpg,UCGL-XHE-8VFS6rVAm8K1KsA,2024-04-09T10:00:07Z
Hncp0mPfUvk,27,Build Your Own Web Server from Scratch using Python!,"In this tutorial, we'll be creating our own simple HTTP web server from scratch using Python. GitHub Repository (Make it Public) ...",https://i.ytimg.com/vi/Hncp0mPfUvk/default.jpg,UC-1kzHtwBY8n0TY5NhYxNaw,2024-04-09T12:53:25Z
QNUvnAyzW-E,27,"Stack Made Simple: Push, Pop &amp; Peek | Hack Code #algorithms#computerscience#coding #shorts#dsa#phonk",Unlock the power of the Stack data structure in Python with Hack Code! This quick tutorial covers the essentials of stack ...,https://i.ytimg.com/vi/QNUvnAyzW-E/default.jpg,UC8MA5P1NtdHmq7IHWc0mJ9w,2024-04-07T03:56:51Z
VCv91kDdZ5Y,27,how to use binance data with python for free,how to use binance data with python. this video is exactly what you are looking for. by the end of the video you will know ...,https://i.ytimg.com/vi/VCv91kDdZ5Y/default.jpg,UCN7D80fY9xMYu5mHhUhXEFw,2024-04-09T20:00:08Z
O_zeRqVOazQ,27,Epi 5 Python Tuple Datatype |Python Crash Course for Absolute Beginners Codecraze Speed Run,Epi 5 Python Tuple Datatype |Python Crash Course for Absolute Beginners Codecraze Speed Run ...,https://i.ytimg.com/vi/O_zeRqVOazQ/default.jpg,UC9KbKu0-KHNM7jixIDYMgzg,2024-04-07T12:18:12Z
TQfux3t4fvE,27,FILESTREAM - Part 2 | Microsoft SQL Server | Database Design | Data Science | Techie Vineet,FILESTREAM - Part 2 | Microsoft SQL Server | Database Design | Data Science | Techie Vineet This video discusses about ...,https://i.ytimg.com/vi/TQfux3t4fvE/default.jpg,UCGrGhGPD1nOxqm1KgtpSLzA,2024-04-10T06:30:07Z
240E9VQX-GY,27,This Python Library is Cool | Python Projects,"Unlock the potential of Python with this tutorial on leveraging Pytube, a versatile library for managing YouTube content. Learn safe ...",https://i.ytimg.com/vi/240E9VQX-GY/default.jpg,UCHiqmKGM6mU0tYfRtpGlYEQ,2024-04-10T05:30:00Z
F7TIO0_u3jw,27,SQL-PT-9 | Learn SQL GroupBy clause in 60 sec... #sql #sqltutorialforbeginners #sqltutorial #sqltips,Hey guys!! In this video we have explained how to use sql one of most most used clause groupby groupby clause in sql how to ...,https://i.ytimg.com/vi/F7TIO0_u3jw/default.jpg,UC5C9GQI9pSDJ2RdUBf2ngCg,2024-04-09T17:28:12Z
2Dy4Mm583uk,27,turtle beautiful  design #python #coding #turtle #turtlegraphics  #node #tutorial,Python Turtle Graphics 7 | multi colors designs new design with python Turtle #CodingWithKarthik #pythonturtlegraphics ...,https://i.ytimg.com/vi/2Dy4Mm583uk/default.jpg,UCA9MtDK_apKHjxeeDddDlpA,2024-04-07T17:26:26Z
TQfux3t4fvE,27,FILESTREAM - Part 2 | Microsoft SQL Server | Database Design | Data Science | Techie Vineet,FILESTREAM - Part 2 | Microsoft SQL Server | Database Design | Data Science | Techie Vineet This video discusses about ...,https://i.ytimg.com/vi/TQfux3t4fvE/default.jpg,UCGrGhGPD1nOxqm1KgtpSLzA,2024-04-10T06:30:07Z
240E9VQX-GY,27,This Python Library is Cool | Python Projects,"Unlock the potential of Python with this tutorial on leveraging Pytube, a versatile library for managing YouTube content. Learn safe ...",https://i.ytimg.com/vi/240E9VQX-GY/default.jpg,UCHiqmKGM6mU0tYfRtpGlYEQ,2024-04-10T05:30:00Z
F7TIO0_u3jw,27,SQL-PT-9 | Learn SQL GroupBy clause in 60 sec... #sql #sqltutorialforbeginners #sqltutorial #sqltips,Hey guys!! In this video we have explained how to use sql one of most most used clause groupby groupby clause in sql how to ...,https://i.ytimg.com/vi/F7TIO0_u3jw/default.jpg,UC5C9GQI9pSDJ2RdUBf2ngCg,2024-04-09T17:28:12Z
2Dy4Mm583uk,27,turtle beautiful  design #python #coding #turtle #turtlegraphics  #node #tutorial,Python Turtle Graphics 7 | multi colors designs new design with python Turtle #CodingWithKarthik #pythonturtlegraphics ...,https://i.ytimg.com/vi/2Dy4Mm583uk/default.jpg,UCA9MtDK_apKHjxeeDddDlpA,2024-04-07T17:26:26Z
Mv90rFazCTU,27,Python Full Course | List Indexing,"Python Tutorial Python is one of the best programming language and easy to learn Python is used in Machine Learning, Data ...",https://i.ytimg.com/vi/Mv90rFazCTU/default.jpg,UCIdzfHroNCwMTTCDn-SFIEQ,2024-04-10T06:14:00Z
cQl5Pr8GExI,27,Index directory of elements in Python | Python Examples | Python Coding Tutorial | Python Interview,Index directory of elements in Python | Python Examples | Python Coding Tutorial | Python Interview Code Link ...,https://i.ytimg.com/vi/cQl5Pr8GExI/default.jpg,UCZIEkOwJyIBdw4Icbq1yRdQ,2024-04-08T12:30:33Z
5Hh7uck-uSo,27,Continue in Python | How to Use &quot;continue&quot; in Python | Tutorial #coding #pythonlearning #python,"For more content like this, follow me on: YouTube: https://rb.gy/x3zdss Instagram: https://rb.gy/2exe75 Linkedin: ...",https://i.ytimg.com/vi/5Hh7uck-uSo/default.jpg,UCjG-su-B4YgnufqjOFyaTRA,2024-04-07T11:46:25Z
gqzQM7oYMoE,27,#SQL Where vs Having Difference?  #datascience #programming #coding #sqltutorial,SQL Where vs Having Difference? #datascience #coding #sqltips #sqltutorial #sqlhaving SQL Shorts Playlist: ...,https://i.ytimg.com/vi/gqzQM7oYMoE/default.jpg,UCdPOUeiPd5XXiz7VIxYsJTw,2024-04-08T04:02:59Z
W_uQSEY93ng,27,Power BI Scenario based questions with answer | Power BI | Power Query | Power BI interview,Power BI Scenario-Based Interview Questions and Solutions This video delves into scenario-based interview questions related to ...,https://i.ytimg.com/vi/W_uQSEY93ng/default.jpg,UC9d259fqT4ZJwAPO7zShXGQ,2024-04-09T12:04:32Z
aNhv7uCiAvY,27,🤬 Что делать если вас уволили #Shorts #coding #python #programming #datascience #ml #айти,Подписывайся на YouTube: @gernar228 Вступай в UNICODE: https://boosty.to/gernar Подписывайся на телеграм: ...,https://i.ytimg.com/vi/aNhv7uCiAvY/default.jpg,UCNsZesfif3Uc0IZP4ZOu-og,2024-04-08T21:00:00Z
veDikydO6z8,27,52. Dictionary Methods in Python | Python for Beginners in Hindi (Full Course),"Welcome to our tutorial on Python dictionaries, where we delve into one of the most powerful and versatile data structures in ...",https://i.ytimg.com/vi/veDikydO6z8/default.jpg,UC3kK9Rlvs72HIXGhNRArO0w,2024-04-09T08:16:58Z
8nnCxQhpL0Q,27,MS Excel Beginner to Advance | Episode 8 | Data Menu Explained | #excel #exceltutorial #excelcourse,"MS Excel Beginner to Advance | Episode 8 | Data Menu Explained | #excel #exceltutorial #excelcourse In This part you will learn, ...",https://i.ytimg.com/vi/8nnCxQhpL0Q/default.jpg,UCAiAeA74pBMnpnyvkU8qMAg,2024-04-09T12:00:10Z
_aCFobY68DU,27,How To See Table&#39;s Data in MySQL | Table&#39;s Data in MySQL | SQL Table Data | Database And Table,"Welcome on this channel, In this video, I have explained 'How we can see the data inside any table of database in MySQL?",https://i.ytimg.com/vi/_aCFobY68DU/default.jpg,UC7hOEyBUhIkXHj_DUh9HFcg,2024-04-09T11:00:03Z
7Er2L5gCyD0,27,Ep-9: The Data Science Daily Series | Complete Python Bootcamp | Anant Agarwal | YouTube LIVE,"Let's install Python using the Anaconda Distribution today, which comes with a pre-loaded package collection! We will also ...",https://i.ytimg.com/vi/7Er2L5gCyD0/default.jpg,UCTnYoVv4uS2hxETxXCXHt0g,2024-04-10T05:01:05Z
5i0tJTkbsBU,27,Database management system Mcq Quiz | DBMS Interview &amp; Exam Questions &amp; Answers,Database management system Mcq Quiz | DBMS Interview & Exam Questions & Answers Upgrade your knowledge and watch the ...,https://i.ytimg.com/vi/5i0tJTkbsBU/default.jpg,UCWeTns4fR_brUKvEBS68kKg,2024-04-07T09:30:05Z
yYTqHkxico8,27,Power BI Formation Compléte en Français : Maitriser Editeur Power Query,C'est quoi Power BI d'aprés Chat GPT : Power BI est une plateforme d'analyse commerciale (Business Intelligence - BI) ...,https://i.ytimg.com/vi/yYTqHkxico8/default.jpg,UCTB-FT7Lhpo4vcktG4qeLxA,2024-04-08T01:48:54Z
